wv,sp
6215.151722245941,-2.0038360460204534
6215.172453760551,-1.9611148058654693
6215.193185344315,-1.8607092346367424
6215.2139169972315,-1.7115634784990474
6215.234648719301,-1.5265168293940958
6215.255380510524,-1.3220485059868894
6215.2761123709015,-1.1163841385128372
6215.296844300433,-0.9276665990632513
6215.317576299119,-0.7720657752430921
6215.338308366959,-0.6623718202006337
6215.359040503954,-0.6078827831416687
6215.379772710104,-0.6138548714386076
6215.400504985409,-0.6806641002473015
6215.421237329869,-0.8036764267610641
6215.441969743485,-0.9732576004561203
6215.4627022262575,-1.1758857612036093
6215.483434778185,-1.3946635262675662
6215.50416739927,-1.6101533040518852
6215.524900089511,-1.8025100361067643
6215.545632848909,-1.953946257337691
6215.566365677463,-2.0507636055412473
6215.587098575175,-2.084585506790847
6215.6078315420455,-2.0523843885002617
6215.628564578073,-1.957427532886279
6215.649297683258,-1.8087362252937997
6215.670030857602,-1.619850141726751
6215.690764101104,-1.406694766786988
6215.711497413764,-1.1848303624367873
6215.732230795584,-0.9687814522847626
6215.752964246562,-0.7699994237228653
6215.773697766701,-0.595468897096335
6215.794431355998,-0.4477960410855071
6215.8151650144555,-0.32614106254670033
6215.8358987420725,-0.2276112559638755
6215.85663253885,-0.14808994844462617
6215.8773664047885,-0.08336793601265202
6215.898100339888,-0.029943223615572678
6215.918834344147,0.014573215886498007
6215.939568417569,0.05151997194788192
6215.960302560151,0.08148587476392019
6215.981036771896,0.10458608449427402
6216.001771052802,0.12074453050591527
6216.02250540287,0.13003040478879224
6216.0432398221,0.1328477500334805
6216.063974310493,0.13000268033933862
6216.084708868049,0.12266750396206985
6216.105443494768,0.11241476247030666
6216.1261781906505,0.10109221895457077
6216.146912955696,0.0906372007516588
6216.1676477899055,0.08285939505588256
6216.188382693279,0.07919288054998744
6216.209117665816,0.08060063228526135
6216.229852707518,0.0874551277536917
6216.250587818385,0.09945932784901929
6216.2713229984165,0.11572158284110126
6216.292058247614,0.1349876263045774
6216.312793565975,0.15593721120921744
6216.3335289535025,0.17730150166455455
6216.354264410196,0.19799256524817627
6216.374999936056,0.2172173189887179
6216.395735531081,0.2343922485561854
6216.4164711952735,0.2489882016087988
6216.437206928633,0.260396401564765
6216.457942731158,0.2677788589111846
6216.478678602852,0.269940202558725
6216.499414543712,0.265280791988907
6216.520150553741,0.2517822108836716
6216.540886632936,0.22701892503087417
6216.561622781301,0.18829265995272892
6216.582358998833,0.13250098405283406
6216.603095285534,0.0562266520700848
6216.623831641404,-0.044042602717601624
6216.644568066443,-0.17147126726342057
6216.665304560651,-0.3282512908345969
6216.686041124029,-0.5149710462904132
6216.706777756576,-0.7300111191914657
6216.727514458294,-0.9687039616320943
6216.748251229182,-1.2229748858805425
6216.76898806924,-1.4815642134732865
6216.789724978468,-1.7312832999208347
6216.810461956868,-1.9585457593683822
6216.8311990044385,-2.1497655410607694
6216.85193612118,-2.2934347741651355
6216.8726733070935,-2.3816035619871276
6216.893410562179,-2.410724093097718
6216.914147886437,-2.3819478854435454
6216.934885279867,-2.300440408018267
6216.955622742468,-2.175315132085758
6216.976360274243,-2.018705600109383
6216.997097875192,-1.8440682664821235
6217.017835545313,-1.66414717275953
6217.038573284607,-1.4891473143732223
6217.059311093075,-1.326055732040615
6217.080048970717,-1.1780939635133811
6217.100786917533,-1.0445938735141769
6217.121524933524,-0.9220628348190456
6217.142263018689,-0.8058914748733671
6217.1630011730285,-0.6920986182487815
6217.183739396543,-0.5780410795364741
6217.2044776892335,-0.4630538534395886
6217.2252160511,-0.3487194054284652
6217.24595448214,-0.23814575961649692
6217.266692982358,-0.13490965754840092
6217.287431551752,-0.04208490920632657
6217.308170190322,0.03817104980511794
6217.328908898068,0.10515047018869805
6217.3496476749915,0.15966605324233782
6217.370386521093,0.20372317864132364
6217.39112543637,0.23993928546177687
6217.411864420826,0.2708955749160142
6217.432603474459,0.29892989755642924
6217.45334259727,0.3257771572847808
6217.474081789261,0.35235391848697556
6217.494821050428,0.37883990435573806
6217.515560380775,0.4048820508329619
6217.536299780301,0.4298582941364051
6217.557039249006,0.4530237318090808
6217.577778786891,0.4737011635602425
6217.598518393955,0.49139103877233054
6217.619258070199,0.5057994208183901
6217.639997815623,0.5167690160491294
6217.660737630227,0.5241784448813855
6217.681477514012,0.5278349836634771
6217.702217466978,0.5273464553218911
6217.722957489125,0.5219838464109031
6217.743697580453,0.5105639418306668
6217.764437740962,0.49140270259295143
6217.785177970654,0.46236418226808573
6217.805918269528,0.42074876218030266
6217.826658637583,0.36346398882461983
6217.847399074821,0.28736950333903405
6217.868139581242,0.18980424937063098
6217.888880156845,0.06935727418585536
6217.909620801632,-0.07362314077537181
6217.930361515601,-0.23629584494999026
6217.951102298754,-0.4126438153198163
6217.971843151092,-0.5933507957600361
6217.992584072614,-0.7666089209491894
6218.013325063319,-0.91973108028808
6218.034066123209,-1.0403461195305317
6218.054807252284,-1.1177112213735279
6218.0755484505435,-1.1448765032070483
6218.096289717989,-1.119843710939074
6218.1170310546195,-1.0460910494493048
6218.137772460435,-0.9313542157075012
6218.158513935437,-0.7866127475917559
6218.179255479626,-0.6250464397883781
6218.199997093,-0.45986915339091994
6218.220738775561,-0.30227052045800334
6218.241480527308,-0.16030733802829564
6218.262222348243,-0.03853051304742308
6218.282964238365,0.061465888390645165
6218.303706197675,0.1407766893855039
6218.3244482261725,0.2022536108580503
6218.345190323857,0.24947676832944718
6218.365932490731,0.2858562735872465
6218.386674726793,0.31413686633536697
6218.407417032044,0.3363941590159386
6218.428159406482,0.35387078155822715
6218.448901850111,0.3671304770736432
6218.469644362929,0.37636322391666793
6218.490386944936,0.38168945283135336
6218.511129596134,0.383372960164329
6218.531872316521,0.3819568912803829
6218.5526151060985,0.37831929993091695
6218.573357964867,0.3736150400410451
6218.594100892826,0.3690819820651424
6218.614843889975,0.365808885338177
6218.635586956316,0.36458208778643764
6218.656330091849,0.3658191312723898
6218.677073296572,0.3694481622390117
6218.697816570489,0.3749733301242905
6218.718559913596,0.38162363866080223
6218.739303325897,0.3885747230181812
6218.76004680739,0.39512452475161486
6218.780790358075,0.4007916546734367
6218.801533977954,0.4054464059116518
6218.822277667026,0.40933582661729173
6218.843021425292,0.41297757727450124
6218.863765252751,0.4169928511867387
6218.884509149404,0.4219735976518741
6218.905253115252,0.42838172754881204
6218.925997150293,0.43641357831609134
6218.94674125453,0.44599234789168074
6218.967485427961,0.45682340130589344
6218.988229670588,0.46852033573122825
6219.00897398241,0.48069566794811325
6219.029718363427,0.4930296006392793
6219.0504628136405,0.5053187527047004
6219.07120733305,0.5174662793553368
6219.091951921655,0.5294036308608321
6219.112696579457,0.5410110759722944
6219.133441306456,0.5520656963774124
6219.154186102652,0.5621946978513149
6219.1749309680445,0.5708653930820328
6219.195675902634,0.5774320166576676
6219.216420906423,0.5812089814683916
6219.237165979409,0.5815645209659827
6219.257911121593,0.5779434838943825
6219.278656332975,0.5699414442000482
6219.299401613555,0.5573639483972874
6219.320146963336,0.5402550427644333
6219.340892382314,0.5188914351372119
6219.361637870492,0.493736509958766
6219.38238342787,0.4654481443196329
6219.403129054447,0.43486696868453356
6219.423874750224,0.40299384593673593
6219.444620515202,0.3709924408404473
6219.465366349379,0.34017520864721446
6219.486112252758,0.3119282214141327
6219.506858225337,0.2877548504782766
6219.527604267118,0.2691517036771515
6219.5483503781,0.257416688407335
6219.569096558283,0.2534398509806137
6219.589842807668,0.2575101887925878
6219.610589126255,0.26925561267410253
6219.631335514045,0.28756378227644436
6219.652081971037,0.3105966850110369
6219.672828497231,0.335959444812767
6219.6935750926295,0.3610149537173175
6219.71432175723,0.38326100098359317
6219.735068491034,0.4005760888685389
6219.755815294043,0.4113186698150322
6219.776562166255,0.4145985978793708
6219.79730910767,0.41029414282621085
6219.818056118291,0.3989695724549114
6219.838803198116,0.3816869189320521
6219.859550347145,0.3598367693857277
6219.880297565381,0.3351107252333647
6219.901044852821,0.309393606667218
6219.921792209466,0.2847002632962255
6219.942539635317,0.26311505439579186
6219.963287130375,0.24664792827679954
6219.984034694638,0.23713884947421665
6220.0047823281075,0.2360917214393249
6220.0255300307845,0.24436515484516091
6220.046277802668,0.26196623243985123
6220.067025643758,0.28795450752411833
6220.087773554056,0.32067637141225785
6220.1085215335615,0.3579492769189753
6220.129269582275,0.39727840739743137
6220.150017700196,0.4362835132537034
6220.170765887326,0.47306475918472124
6220.191514143664,0.5063577216892351
6220.21226246921,0.5355372002729936
6220.233010863966,0.5604769546535706
6220.253759327931,0.5814396388184414
6220.274507861105,0.5988593842211815
6220.29525646349,0.6131465493930499
6220.316005135083,0.6245391206008339
6220.336753875888,0.633064577562742
6220.357502685902,0.638540925986322
6220.378251565126,0.6405782372365161
6220.399000513563,0.6386336882939151
6220.419749531209,0.6320911338763919
6220.440498618068,0.6203577838644163
6220.4612477741375,0.6029594968788944
6220.481996999419,0.5795915998102659
6220.5027462939115,0.5502411619824052
6220.523495657617,0.5152549030409791
6220.544245090535,0.4752948799641387
6220.564994592666,0.4311738018605585
6220.585744164009,0.38355627036969214
6220.606493804566,0.3326804225886736
6220.6272435143355,0.27789341149836033
6220.64799329332,0.21721760800178094
6220.668743141517,0.1470772414523548
6220.689493058928,0.06250182454777772
6220.710243045553,-0.0423629127537306
6220.730993101394,-0.17410602346321008
6220.7517432264485,-0.33899227469082843
6220.772493420719,-0.5417815945895696
6220.793243684204,-0.7844784772385184
6220.813994016904,-1.0654144395589527
6220.83474441882,-1.3790348102425516
6220.855494889953,-1.715119240116161
6220.8762454303005,-2.058879940775044
6220.896996039865,-2.3919863036466973
6220.917746718646,-2.6941547638758956
6220.938497466645,-2.9457924521061
6220.959248283859,-3.129304234378727
6220.979999170291,-3.230285052683884
6221.0007501259415,-3.2399385546552226
6221.021501150809,-3.1564308873213607
6221.042252244894,-2.98506223838446
6221.063003408198,-2.7373552810074
6221.08375464072,-2.430020965198117
6221.1045059424605,-2.084013809879982
6221.12525731342,-1.721707913850704
6221.146008753599,-1.364142749025873
6221.166760262997,-1.0283610198703044
6221.187511841615,-0.7260999771750731
6221.208263489452,-0.4643502605858348
6221.22901520651,-0.24518700992854103
6221.249766992788,-0.06672989719997686
6221.270518848286,0.07515716036473298
6221.291270773005,0.18544433017679401
6221.312022766945,0.26877171118844473
6221.332774830106,0.32922924324871145
6221.353526962489,0.37000553603811404
6221.374279164093,0.39335234133040803
6221.3950314349195,0.40088148108268395
6221.415783774968,0.3939579121638743
6221.436536184238,0.37399077588370166
6221.457288662732,0.3427621526262682
6221.478041210448,0.30263640760728
6221.498793827387,0.25661899959777446
6221.519546513549,0.20826527528090322
6221.540299268936,0.1613233077122615
6221.561052093545,0.11927971548260179
6221.581804987379,0.08523324596945393
6221.602557950437,0.06134223019107681
6221.623310982719,0.04844285103960991
6221.644064084227,0.04599240239760766
6221.6648172549585,0.05225502223644994
6221.685570494915,0.0647839280659973
6221.706323804097,0.08066071308829706
6221.727077182505,0.097062430519301
6221.747830630139,0.11176891278911368
6221.768584146999,0.12352358609543757
6221.789337733085,0.1320541897397401
6221.810091388397,0.13785844041355252
6221.830845112937,0.1420246589662253
6221.851598906704,0.14582346506879482
6221.872352769697,0.1501762230561691
6221.8931067019175,0.15514405335765977
6221.9138607033665,0.15960507012048528
6221.9346147740425,0.16124963359439506
6221.9553689139475,0.15645493710552807
6221.9761231230805,0.14060905749754807
6221.996877401442,0.10891644243213912
6222.017631749032,0.057432766053953546
6222.038386165852,-0.015832716013110815
6222.059140651901,-0.11036124589682644
6222.079895207179,-0.2223888996666903
6222.100649831687,-0.34475764684517124
6222.121404525425,-0.46755900066442196
6222.1421592883935,-0.5798527082585243
6222.162914120592,-0.6718083399111212
6222.183669022021,-0.7357754447036696
6222.204423992681,-0.7678817913218453
6222.225179032573,-0.7695303589784475
6222.245934141695,-0.7472950592596377
6222.266689320049,-0.7119256371967706
6222.287444567635,-0.675836596999572
6222.308199884454,-0.6516976634471892
6222.328955270505,-0.6502031872470294
6222.349710725787,-0.6775460490514331
6222.370466250303,-0.7337975641902824
6222.391221844052,-0.812932981604976
6222.411977507033,-0.9044683230184356
6222.432733239249,-0.9945018818721288
6222.453489040698,-1.0677862587887523
6222.474244911381,-1.110583780618978
6222.495000851298,-1.1130387048263912
6222.515756860449,-1.0708115027545877
6222.536512938835,-0.9848547476086507
6222.557269086456,-0.8609945336144386
6222.578025303312,-0.7093299630341732
6222.598781589403,-0.5422517787728041
6222.61953794473,-0.3721974383119052
6222.640294369292,-0.209990803041785
6222.66105086309,-0.06385041498273622
6222.6818074261255,0.060383523950664764
6222.702564058396,0.1593933708047143
6222.723320759904,0.23165158323263849
6222.744077530649,0.2764706101175112
6222.7648343706305,0.29319643020799024
6222.7855912798495,0.2809802177790997
6222.806348258307,0.2387609110402229
6222.827105306001,0.16561986407783577
6222.847862422933,0.06156504723084001
6222.868619609104,-0.07159033383058679
6222.889376864514,-0.22963711895456362
6222.910134189162,-0.40593835317141397
6222.930891583049,-0.5909660945297405
6222.951649046176,-0.772847104841473
