wv,sp
6388.476281480125,0.09276065579447763
6388.497591143234,0.09494710561382201
6388.518900877423,0.09820582296863362
6388.540210682695,0.10218335046034024
6388.561520559048,0.10652939501891216
6388.582830506483,0.11092436787980542
6388.604140525001,0.11512015297494227
6388.6254506146015,0.11895768648634891
6388.646760775285,0.12235887343455577
6388.6680710070505,0.12530784139359555
6388.6893813098995,0.12782809452865623
6388.710691683833,0.12996170919665734
6388.73200212885,0.1317557153698634
6388.75331264495,0.13324922848313453
6388.774623232135,0.1344653374548308
6388.795933890405,0.13540858265737082
6388.817244619759,0.13606605381124173
6388.838555420198,0.13641261105757058
6388.859866291722,0.1364163248685435
6388.8811772343315,0.13604514194509124
6388.902488248027,0.13527720631220946
6388.923799332808,0.13411096253004853
6388.945110488675,0.1325737633158795
6388.966421715629,0.13072719162465843
6388.987733013669,0.1286630472175577
6389.009044382796,0.12650219268039878
6389.03035582301,0.1243873213533548
6389.051667334312,0.12246798316808022
6389.072978916701,0.1208843795294551
6389.094290570178,0.11975174566432893
6389.1156022947425,0.11914720252695313
6389.136914090395,0.1191043755716799
6389.158225957137,0.11961189060710051
6389.179537894967,0.12061114881387845
6389.200849903887,0.12200330551273945
6389.222161983896,0.12366049591237913
6389.243474134993,0.12544097310473717
6389.264786357181,0.12720566527793797
6389.286098650458,0.12882981398560256
6389.307411014826,0.13020716802227528
6389.328723450284,0.13125974865031514
6389.350035956833,0.13193808796414658
6389.371348534472,0.13221825334394532
6389.392661183203,0.13209721748383108
6389.413973903025,0.13158813880454526
6389.435286693939,0.13071847425485053
6389.456599555944,0.1295318350809019
6389.477912489042,0.12808902003658804
6389.499225493232,0.12646850547108218
6389.520538568514,0.12476426430696709
6389.541851714889,0.1230767723485731
6389.563164932358,0.121499881563016
6389.584478220919,0.12011330579866028
6389.605791580573,0.11897036800015619
6389.627105011322,0.11808766554440984
6389.648418513165,0.1174445228630483
6389.669732086101,0.11698777973645476
6389.691045730133,0.1166429670353056
6389.712359445258,0.11632857752816118
6389.733673231479,0.11596263589203948
6389.754987088795,0.11547347370314591
6389.776301017206,0.11480913368202761
6389.797615016712,0.11394373106871437
6389.818929087315,0.1128811671701211
6389.840243229014,0.11165460653486364
6389.861557441809,0.11032060398857715
6389.882871725701,0.10895406622625443
6389.904186080689,0.10763437934929633
6389.925500506774,0.106429079690503
6389.946815003957,0.10537843852448837
6389.968129572238,0.10448566599403301
6389.989444211616,0.10372176610626543
6390.010758922092,0.1030375332787625
6390.032073703666,0.10237656347607382
6390.053388556338,0.10169741696329843
6390.07470348011,0.10099219898384276
6390.09601847498,0.10029070790076823
6390.117333540949,0.0996538486934094
6390.138648678018,0.09915072692216029
6390.159963886187,0.09883748285482322
6390.181279165456,0.09873552976392745
6390.202594515824,0.09881323729977738
6390.223909937293,0.09898038657845891
6390.245225429862,0.09910483578984375
6390.2665409935325,0.09903906373083135
6390.287856628304,0.09865249490840235
6390.309172334177,0.09785105032098736
6390.330488111151,0.09660083056457017
6390.351803959226,0.0949381495279206
6390.373119878404,0.09296632679359965
6390.394435868685,0.09083689953739389
6390.415751930068,0.08872454812616995
6390.437068062553,0.08680131410122639
6390.458384266141,0.08522614547454765
6390.479700540834,0.08412534940012985
6390.501016886628,0.08358327357633934
6390.522333303527,0.08363917551157674
6390.54364979153,0.08428875436835265
6390.5649663506365,0.08548901661732497
6390.5862829808475,0.08716583215835651
6390.607599682164,0.08921559361537082
6390.628916454584,0.09151324457971599
6390.65023329811,0.09392331077968427
6390.671550212741,0.09631160313087464
6390.692867198478,0.09855657136876382
6390.71418425532,0.100559279283113
6390.7355013832685,0.102245358846926
6390.756818582324,0.10356528549042118
6390.778135852485,0.1044956271062875
6390.799453193753,0.10503511754229158
6390.8207706061285,0.10520004938212807
6390.84208808961,0.10502104656991626
6390.863405644201,0.10453905565130311
6390.884723269898,0.10380363986489537
6390.906040966704,0.10287085208260899
6390.927358734617,0.10179801546184004
6390.948676573639,0.10063609909779224
6390.969994483769,0.09942066904257071
6390.991312465009,0.09816172145581446
6391.012630517358,0.09683616591146363
6391.033948640817,0.09537989597957047
6391.055266835384,0.09367782192876906
6391.076585101062,0.091556252555602
6391.09790343785,0.08877567913008412
6391.119221845747,0.0850251818399772
6391.140540324755,0.07992088142671874
6391.161858874875,0.07302138849074008
6391.183177496106,0.06382370857586536
6391.204496188447,0.05180450508292811
6391.2258149519,0.036488820485905564
6391.247133786465,0.017568300869562486
6391.268452692142,-0.004962490668890133
6391.289771668931,-0.03067057717724029
6391.311090716832,-0.0586250639382111
6391.332409835846,-0.08732455165064985
6391.353729025974,-0.11477260005878678
6391.375048287214,-0.13867279087033738
6391.396367619567,-0.15679470697763032
6391.417687023035,-0.16736177294862803
6391.439006497616,-0.16935948318741068
6391.460326043311,-0.16265767632053946
6391.481645660121,-0.1480911259863778
6391.502965348045,-0.12732407201258442
6391.524285107084,-0.10254918136075193
6391.545604937239,-0.07608121799264353
6391.5669248385075,-0.04996728278506045
6391.588244810893,-0.02574713864033089
6391.609564854393,-0.004421799196117496
6391.63088496901,0.013587105642937426
6391.652205154744,0.028340261219355928
6391.673525411593,0.040202854359057155
6391.694845739559,0.04967758074624668
6391.716166138642,0.057263939220108404
6391.737486608842,0.06338268896929841
6391.7588071501605,0.06836776859408966
6391.780127762596,0.07245183413963377
6391.801448446149,0.07578369732620382
6391.82276920082,0.07845861548784956
6391.8440900266105,0.08054142485195
6391.865410923519,0.08208380109473176
6391.886731891546,0.08313190182175186
6391.908052930693,0.08373081685284448
6391.9293740409585,0.08392249938893814
6391.950695222344,0.08374113309074896
6391.97201647485,0.08320782673814689
6391.993337798474,0.08232668642743939
6392.01465919322,0.08108491306872179
6392.035980659086,0.07945962062197388
6392.057302196073,0.07742713604561555
6392.07862380418,0.07498024880476309
6392.099945483409,0.07215238558887915
6392.12126723376,0.06903883275746009
6392.142589055232,0.06580548523859478
6392.1639109478265,0.06267831525785994
6392.185232911543,0.05992096042788044
6392.206554946381,0.05780592085654806
6392.227877052343,0.05656368530158009
6392.249199229426,0.05633548058429266
6392.270521477634,0.057139319075531304
6392.291843796965,0.058870808644880354
6392.3131661874195,0.06133145068446253
6392.334488648997,0.06425784480992212
6392.355811181699,0.06736138565288699
6392.377133785526,0.07037827482872318
6392.398456460477,0.07310225665070026
6392.419779206553,0.07540377457354445
6392.441102023754,0.07722701301476319
6392.46242491208,0.07857431300243664
6392.483747871532,0.07949043266324092
6392.505070902109,0.08004688853067017
6392.526394003812,0.08032334498829864
6392.547717176642,0.0803949381327988
6392.569040420598,0.08032349278635383
6392.5903637356805,0.0801531627164993
6392.611687121891,0.0799095959669695
6392.633010579228,0.07960080529775687
6392.654334107691,0.07921676391137407
6392.675657707284,0.07873160387916048
6392.696981378003,0.07810709021066589
6392.718305119851,0.07729707816726558
6392.739628932827,0.07625374085448006
6392.760952816932,0.07493321374188616
6392.7822767721655,0.0733000375004246
6392.803600798528,0.07133524917920221
6392.82492489602,0.06904223798447372
6392.846249064642,0.0664495649912607
6392.867573304393,0.06361036556175377
6392.888897615274,0.060594311389762456
6392.910221997286,0.05748007982885226
6392.931546450428,0.05434848245956326
6392.9528709747,0.05127158224626203
6392.974195570104,0.04830704804734744
6392.995520236639,0.045502890101840845
6393.016844974305,0.04290667342895397
6393.038169783103,0.040575958835137586
6393.059494663033,0.03858842614003465
6393.080819614095,0.03704548439435652
6393.102144636289,0.036061207537323094
6393.123469729616,0.03574306791662817
6393.144794894076,0.03616277692352818
6393.166120129669,0.0373304475462672
6393.187445436395,0.039189034710448614
6393.208770814255,0.041613874698295236
6393.230096263249,0.04442183282361231
6393.251421783376,0.04740078910479843
6393.272747374638,0.0503427913555922
6393.294073037035,0.053070560892263634
6393.315398770566,0.05545593399083487
6393.336724575232,0.05742134909693511
6393.358050451034,0.0589323591895078
6393.37937639797,0.05999188882508675
6393.400702416043,0.06062742268039535
6393.422028505252,0.06087882196179951
6393.443354665596,0.06079255890140005
6393.464680897077,0.06041833282511344
6393.486007199695,0.059807728796431814
6393.50733357345,0.059015676923921095
6393.528660018342,0.05809805200961174
6393.549986534371,0.05710772469143645
6393.571313121538,0.05609037639923223
6393.592639779842,0.05508152908929302
6393.613966509285,0.054105216534645666
6393.635293309866,0.05317641686716566
6393.656620181586,0.05230412010082068
6393.677947124444,0.051494801430656816
6393.699274138441,0.05075548043373012
6393.720601223577,0.050095449587935714
6393.741928379854,0.0495251402184332
6393.7632556072695,0.049054195215154
6393.784582905825,0.048690967115514655
6393.8059102755215,0.048442265235910144
6393.8272377163585,0.048313385358351925
6393.848565228335,0.048308542520398054
6393.869892811454,0.04842991417901177
6393.891220465713,0.04867277635281064
6393.912548191113,0.049020261985901786
6393.9338759876555,0.04943670485194081
6393.955203855339,0.049859837617828716
6393.976531794166,0.05019487043618543
6393.997859804134,0.050312257023960444
6394.019187885246,0.05004791996179916
6394.040516037499,0.04920702700316212
6394.061844260897,0.0475743339315141
6394.083172555437,0.044912910673020556
6394.104500921121,0.040981829037709215
6394.1258293579485,0.03556144245850108
6394.14715786592,0.028494068120697477
6394.168486445036,0.019731797035962492
6394.189815095297,0.009387502443594273
6394.211143816701,-0.0022385867711829373
6394.232472609252,-0.014622708427424696
6394.253801472947,-0.0270230962510309
6394.275130407787,-0.03852859690859184
6394.296459413774,-0.048172316815144736
6394.317788490906,-0.05506702680079587
6394.339117639185,-0.058549589313570356
6394.36044685861,-0.05826273780541305
6394.381776149181,-0.05422236908092951
6394.403105510899,-0.046838209181359
6394.424434943765,-0.036856836376630654
6394.445764447777,-0.025224930559606836
6394.467094022937,-0.012932258376824365
6394.488423669246,-0.000864982587747456
6394.509753386702,0.010255494778207204
6394.531083175306,0.01993613666020758
6394.552413035059,0.027931060090424363
6394.57374296596,0.03420829477509538
6394.595072968012,0.03888717446844945
6394.616403041211,0.04216972058913884
6394.63773318556,0.044284322518147526
6394.65906340106,0.04546152923835532
6394.680393687709,0.0459089287857344
6394.701724045508,0.04580059199772847
6394.723054474457,0.045277784824179504
6394.744384974558,0.044454113041362035
6394.765715545808,0.043421138905004084
6394.787046188211,0.042250696687398906
6394.808376901764,0.04099845735349894
6394.829707686469,0.0397002067754776
6394.851038542327,0.03836762285555331
6394.872369469335,0.03698340082268925
6394.893700467497,0.035496489707952966
6394.9150315368115,0.033817459876682596
6394.936362677278,0.0318154150185677
6394.957693888898,0.02930278079850241
6394.97902517167,0.026021400092871353
6395.000356525597,0.021620743216057378
6395.021687950678,0.015633594487500416
6395.043019446912,0.007449662938803036
6395.064351014301,-0.0036837138676554726
6395.085682652843,-0.018642320415884775
6395.107014362541,-0.0384149124510496
6395.128346143393,-0.06399354963587214
6395.149677995401,-0.09619709901359086
6395.171009918565,-0.1354517092927092
6395.192341912883,-0.18152561221933453
6395.213673978358,-0.23337083506126022
6395.235006114988,-0.28905772231655563
6395.256338322775,-0.3457205273078378
6395.277670601719,-0.3997532808684446
6395.29900295182,-0.4472355450781406
6395.320335373077,-0.48441291929934605
6395.341667865492,-0.5082265006637445
6395.363000429064,-0.5167173879595596
6395.384333063795,-0.5091332301693219
6395.405665769683,-0.48610849340991247
6395.426998546729,-0.4496528313775605
6395.448331394934,-0.40284125035449586
6395.469664314298,-0.34939506957150107
6395.490997304821,-0.29318153886773973
6395.512330366502,-0.23768736173011684
6395.533663499344,-0.18584951253600943
6395.554996703344,-0.13974987992521132
6395.576329978505,-0.10049953675110422
6395.597663324826,-0.06835856276357007
6395.618996742307,-0.04296558757320331
6395.640330230949,-0.02359477652336532
6395.661663790752,-0.009395098500243289
6395.682997421716,0.0004914573907781763
6395.704331123841,0.0067988349608693825
6395.725664897128,0.010068780163713103
6395.746998741576,0.01064630458043921
6395.768332657187,0.008712302495082603
6395.78966664396,0.0043454434940646235
6395.811000701896,-0.0024059884327992187
6395.832334830994,-0.011447908847455765
6395.853669031255,-0.0225517511165969
6395.87500330268,-0.03527906403679588
6395.8963376452675,-0.048945544344111594
6395.917672059019,-0.06263389278063947
6395.939006543935,-0.07530566294783328
6395.960341100014,-0.08590702165092408
6395.981675727258,-0.09348196878582994
6396.0030104256675,-0.09736001017338813
6396.024345195241,-0.09728857550486467
6396.04568003598,-0.09346859259551168
6396.067014947884,-0.0865206337264617
6396.088349930954,-0.07732845765839909
6396.109684985189,-0.0669094973600985
6396.131020110592,-0.05626777531674557
6396.152355307159,-0.04622367621189254
6396.173690574894,-0.03729856634913398
6396.195025913796,-0.029700675076770756
6396.216361323864,-0.02336798628977233
6396.237696805099,-0.018067837223476647
6396.259032357502,-0.013480854527153018
6396.280367981074,-0.009289055552727736
6396.301703675813,-0.005249455177652557
6396.32303944172,-0.001236157038621417
6396.344375278795,0.0027660516974502684
6396.36571118704,0.006690553987398934
6396.387047166453,0.010429556140259732
6396.408383217035,0.013863046360163396
6396.429719338787,0.016891057104472664
6396.451055531708,0.019451455119545585
6396.4723917958,0.02152601474427521
6396.493728131061,0.023133337811687776
