wv,sp
6359.539611402556,0.3792220361895814
6359.560824543323,0.36713194793807763
6359.582037754849,0.35343181081598435
6359.603251037135,0.3380015698767146
6359.624464390181,0.3207084016628042
6359.645677813986,0.3014050105330507
6359.666891308552,0.279928323993043
6359.688104873879,0.25610343809753205
6359.709318509967,0.22973801426146562
6359.730532216815,0.20062103652955632
6359.751745994426,0.1685265259684527
6359.772959842797,0.13321623082286219
6359.79417376193,0.09444404859039407
6359.815387751825,0.05196332077830077
6359.8366018124825,0.005537503836694423
6359.857815943903,-0.045063599916798834
6359.879030146086,-0.10004846660583756
6359.900244419032,-0.15959090426316813
6359.92145876274,-0.22381693994613117
6359.942673177213,-0.2927907115858959
6359.9638876624485,-0.3665028754843917
6359.985102218448,-0.44486373477576335
6360.0063168452125,-0.5276852950352433
6360.027531542742,-0.6146684599935179
6360.048746311034,-0.7053937211596307
6360.069961150092,-0.7993146969540419
6360.091176059916,-0.8957581027521215
6360.112391040504,-0.9939499775662661
6360.1336060918575,-1.092987905760674
6360.154821213977,-1.1918515513369274
6360.176036406863,-1.2894230490715248
6360.197251670515,-1.3845074729746965
6360.218467004934,-1.4758571956361783
6360.239682410119,-1.5622135787084763
6360.260897886071,-1.6423407905961072
6360.28211343279,-1.7150024055579423
6360.303329050277,-1.7790240532487802
6360.324544738532,-1.8333281331938218
6360.345760497554,-1.876965189068866
6360.366976327345,-1.9091427579155484
6360.388192227903,-1.9292551403532388
6360.409408199231,-1.9368721761204988
6360.430624241328,-1.9317637558557839
6360.451840354193,-1.913919011402981
6360.473056537828,-1.8835491150014063
6360.494272792233,-1.8410818973508227
6360.515489117407,-1.7871456662260805
6360.536705513351,-1.7225273352992467
6360.557921980066,-1.6481924189181996
6360.579138517551,-1.5652546279435267
6360.600355125806,-1.4749426031614694
6360.621571804833,-1.3785670452311485
6360.642788554632,-1.2774864249479727
6360.664005375202,-1.1730514597073696
6360.685222266543,-1.0665918794832687
6360.706439228656,-0.9594251805419987
6360.727656261541,-0.8527991542584901
6360.748873365199,-0.7478676578255989
6360.77009053963,-0.6456706350185357
6360.7913077848325,-0.5471188062270795
6360.812525100809,-0.4529735546548428
6360.833742487559,-0.3638793412628439
6360.854959945082,-0.2803464277349685
6360.876177473379,-0.20274627735088005
6360.89739507245,-0.13131897358852065
6360.918612742295,-0.06618346545560248
6360.939830482916,-0.007351540670108179
6360.961048294311,0.045252533254673356
6360.98226617648,0.09178539393935639
6361.0034841294255,0.13247281210699438
6361.024702153146,0.16759504137053277
6361.045920247642,0.1974733256659734
6361.067138412914,0.2224574944982517
6361.088356648962,0.24290729010055295
6361.109574955787,0.2591945133217535
6361.130793333388,0.2717002107367272
6361.152011781766,0.28080316284269147
6361.173230300922,0.2868752628935079
6361.194448890855,0.2902784854944093
6361.215667551565,0.2913614101936044
6361.2368862830535,0.29045239433319
6361.25810508532,0.2878746955023438
6361.279323958364,0.2839391485601828
6361.300542902188,0.2789421453072566
6361.321761916789,0.2731652957065871
6361.34298100217,0.2668748047471457
6361.36420015833,0.26031744093051984
6361.38541938527,0.25372202123583143
6361.406638682989,0.24730467019612118
6361.427858051488,0.24126130781047359
6361.449077490768,0.23576566220025894
6361.470297000828,0.23096731459392097
6361.491516581669,0.2269897545122237
6361.5127362332905,0.2239278598699188
6361.533955955693,0.22185154914007504
6361.5551757488765,0.22080253552246856
6361.576395612843,0.22079277563540664
6361.59761554759,0.2218048423458705
6361.618835553119,0.22379289709124786
6361.640055629431,0.22668529337492227
6361.661275776526,0.23038932502673465
6361.682495994403,0.2347888463169519
6361.703716283064,0.23974818206723755
6361.724936642507,0.24511571237488605
6361.746157072734,0.2507274608280409
6361.767377573745,0.25641069143802714
6361.788598145539,0.261990880627843
6361.809818788119,0.2672906679202359
6361.831039501482,0.2721294942067135
6361.85226028563,0.27632914423430915
6361.873481140563,0.2797158270329515
6361.894702066281,0.28212168996145087
6361.915923062785,0.28338643385632417
6361.937144130074,0.28336082902193127
6361.958365268149,0.28190006680252633
6361.97958647701,0.2788669472229215
6362.000807756657,0.27413321730507956
6362.022029107091,0.2675799822126258
6362.0432505283125,0.2590983796925562
6362.06447202032,0.248591489116485
6362.085693583115,0.23597476768490028
6362.106915216697,0.22117481569925546
6362.128136921068,0.20413399805144206
6362.149358696227,0.1848131769616769
6362.170580542173,0.16319471607220407
6362.191802458909,0.13928579551922737
6362.213024446432,0.11311973076597866
6362.234246504745,0.08475890679260978
6362.255468633846,0.054299840181689374
6362.276690833738,0.021875887089561934
6362.2979131044185,-0.012340539317845118
6362.3191354458895,-0.04813651144695823
6362.34035785815,-0.08526021700178116
6362.361580341202,-0.12342873189721626
6362.382802895044,-0.16231595048235048
6362.404025519676,-0.20155943238931898
6362.4252482151,-0.24076576093564583
6362.446470981315,-0.2795166428895224
6362.467693818321,-0.31737622082674594
6362.48891672612,-0.35390717039168207
6362.51013970471,-0.38867323635590323
6362.531362754093,-0.4212372958231491
6362.552585874268,-0.4511811187113373
6362.573809065235,-0.4781165414929046
6362.595032326996,-0.5016966365623934
6362.61625565955,-0.5216269326720675
6362.637479062897,-0.5376771048180912
6362.658702537038,-0.5496770026044769
6362.679926081973,-0.5575309165413086
6362.701149697701,-0.5612264174075936
6362.722373384225,-0.5608392054303977
6362.7435971415425,-0.556535520247413
6362.764820969655,-0.548568802562033
6362.786044868563,-0.5372693161715375
6362.807268838266,-0.5230570469102354
6362.828492878765,-0.5064323440501484
6362.849716990059,-0.48796691185338664
6362.870941172149,-0.46829320583922157
6362.892165425036,-0.448091320372054
6362.913389748719,-0.42805862943951967
6362.9346141432,-0.4089148091082916
6362.955838608476,-0.3913949173254542
6362.97706314455,-0.3762208767570863
6362.998287751422,-0.3640830348541498
6363.019512429091,-0.355621716353969
6363.040737177558,-0.3514075967267274
6363.061961996823,-0.35192112967461064
6363.083186886886,-0.3575629895444837
6363.104411847748,-0.3686269792542168
6363.12563687941,-0.38528535039232825
6363.14686198187,-0.4075802980074221
6363.168087155129,-0.4354185062510843
6363.189312399189,-0.468575765834046
6363.210537714047,-0.5067072737023054
6363.231763099706,-0.5493352562629331
6363.252988556165,-0.595860645489815
6363.274214083424,-0.6455760977107619
6363.295439681485,-0.697683322527335
6363.316665350346,-0.7513142368682101
6363.337891090008,-0.8055763056502458
6363.359116900472,-0.8595399131497615
6363.380342781738,-0.9122619292383163
6363.401568733806,-0.9628225174500157
6363.422794756675,-1.0103516227775378
6363.444020850347,-1.0540539138373355
6363.465247014822,-1.0932349015204894
6363.4864732501,-1.1273196159118206
6363.50769955618,-1.1558404201073706
6363.528925933065,-1.1784680911722898
6363.5501523807525,-1.1950207804229842
6363.571378899243,-1.2054661761799135
6363.5926054885385,-1.2099172204160145
6363.613832148639,-1.2086153402496453
6363.635058879543,-1.2019152181107704
6363.656285681252,-1.1902843680801223
6363.677512553766,-1.1742801122065332
6363.698739497085,-1.1545262997119488
6363.719966511209,-1.1316885986479592
6363.74119359614,-1.1064479667108542
6363.762420751877,-1.0794629990773366
6363.783647978419,-1.0513812659705821
6363.804875275768,-1.022811898766358
6363.826102643923,-0.9943028885837072
6363.8473300828855,-0.9663287419572962
6363.868557592655,-0.9392822957417915
6363.889785173232,-0.9134704759703492
6363.911012824617,-0.8891195826399195
6363.932240546808,-0.8663869581013734
6363.953468339809,-0.8453602575268236
6363.974696203618,-0.8260686987012563
6363.995924138235,-0.8084974444844314
6364.0171521436605,-0.7926031143595444
6364.038380219896,-0.7783304132301685
6364.05960836694,-0.7656233138330665
6364.080836584793,-0.7544363887761123
6364.102064873457,-0.744746973201082
6364.12329323293,-0.7365638828728033
6364.144521663214,-0.7299320003181795
6364.165750164308,-0.7249330045463163
6364.186978736212,-0.721678656027741
6364.208207378928,-0.7203114423040341
6364.229436092454,-0.7209970624230354
6364.250664876792,-0.7239130160781893
6364.271893731941,-0.7292358777781844
6364.293122657903,-0.7371272036322141
6364.314351654676,-0.747718386756413
6364.335580722262,-0.7611016561924462
6364.35680986066,-0.7773208637917919
6364.378039069872,-0.7963564605100801
6364.3992683498955,-0.818116757336139
6364.420497700733,-0.8424318286610291
6364.441727122384,-0.8690514924231001
6364.462956614849,-0.8976568018485434
6364.484186178127,-0.927853801932373
6364.50541581222,-0.9591742160146692
6364.526645517128,-0.9910874120075472
6364.547875292849,-1.0230120661552211
6364.569105139386,-1.0543296020642714
6364.590335056738,-1.0844031580440017
6364.611565044906,-1.1126023327925905
6364.632795103888,-1.138286700069242
6364.654025233687,-1.1608342865497154
6364.675255434302,-1.179658995572166
6364.696485705733,-1.1942245785206385
6364.7177160479805,-1.2040572449580924
6364.738946461045,-1.2087605720591816
6364.7601769449275,-1.2080133126791712
6364.781407499626,-1.2015713698124817
6364.802638125142,-1.1892820064697707
6364.823868821476,-1.1710866433356413
6364.845099588629,-1.1470209629155164
6364.866330426599,-1.1172125682696026
6364.8875613353875,-1.0818679926425365
6364.9087923149955,-1.041275113205975
6364.930023365421,-0.9958005165185941
6364.9512544866675,-0.9458795577840314
6364.9724856787325,-0.8920066615433538
6364.993716941617,-0.8347245503042889
6365.014948275321,-0.7746077066750766
6365.036179679846,-0.7122444166846489
6365.0574111551905,-0.6482534901552367
6365.078642701356,-0.5832607708062142
6365.099874318343,-0.5178873183979926
6365.12110600615,-0.4527395119070233
6365.142337764778,-0.38840050401344817
6365.163569594229,-0.32541313192169397
6365.184801494501,-0.2642894330607044
6365.206033465594,-0.2055117729064608
6365.22726550751,-0.1495198524950237
6365.2484976202495,-0.09670928107327591
6365.26972980381,-0.04743149799855143
6365.290962058195,-0.0019944791485527486
6365.312194383402,0.03933854172945585
6365.3334267794335,0.07633378962341701
6365.354659246287,0.10878972159243744
6365.375891783966,0.13653474916363054
6365.397124392469,0.15942293702270108
6365.418357071795,0.17732988308314335
6365.439589821947,0.1901501200811898
6365.460822642923,0.19779373837270658
6365.482055534724,0.20018160899905965
6365.503288497352,0.19724702637647162
6365.524521530803,0.18893568044744435
6365.545754635082,0.17520697051703613
6365.566987810185,0.1560363914985581
6365.588221056116,0.13141836664790824
6365.609454372872,0.10136885187840203
6365.630687760456,0.06593142148202154
6365.651921218866,0.025183205853690743
6365.673154748104,-0.020759154247623278
6365.694388348169,-0.07173356066508847
6365.715622019062,-0.12752825664691975
6365.736855760782,-0.1878855661466654
6365.758089573331,-0.2524864794942722
6365.779323456708,-0.32094946115991
6365.800557410914,-0.3928302963605895
6365.821791435948,-0.4676224957925541
6365.843025531812,-0.5447599996003472
6365.864259698505,-0.6236312156942696
6365.885493936027,-0.7035852632692658
6365.906728244379,-0.7839156663394051
6365.927962623562,-0.8638824782468871
6365.949197073574,-0.9427236285712624
6365.970431594418,-1.0196670391625515
6365.991666186092,-1.093944263022697
6366.0129008485965,-1.1648196232504904
6366.034135581933,-1.2315720509746537
6366.0553703861,-1.2935100243487594
6366.076605261099,-1.3499920612561982
6366.09784020693,-1.4004372804947436
6366.119075223593,-1.4443346070677299
6366.140310311089,-1.4812518519696516
6366.161545469417,-1.510841053858917
6366.182780698578,-1.5328263125550052
6366.204015998573,-1.5470179960551764
6366.2252513694,-1.5533147223313515
6366.246486811061,-1.5517020880620098
6366.267722323556,-1.5422500842880849
6366.288957906885,-1.5251047383689538
6366.310193561048,-1.500481118073231
6366.331429286047,-1.4686677854810555
6366.3526650818785,-1.4300188598525034
6366.373900948546,-1.3849474546931093
6366.395136886049,-1.3339187726461932
6366.416372894388,-1.2774420508876287
6366.4376089735615,-1.216049442416853
6366.458845123571,-1.150311855125171
6366.480081344417,-1.0808299878464076
6366.5013176361,-1.0082221139743808
6366.522553998619,-0.9331165405368432
6366.543790431975,-0.8561440265469517
6366.565026936168,-0.777925409499808
6366.586263511198,-0.6990589740918998
6366.607500157066,-0.6201406932028608
6366.628736873772,-0.5417428626231215
6366.649973661316,-0.46440597588759713
6366.671210519698,-0.3886324217719115
6366.692447448919,-0.3148809817496323
6366.713684448979,-0.24355594844265255
6366.7349215198765,-0.17501482918111982
6366.756158661615,-0.10956905305144593
6366.777395874192,-0.047474018987928544
6366.7986331576085,0.01107151310418188
6366.819870511866,0.06592494163716076
6366.8411079369625,0.11699802247404004
6366.862345432901,0.16425246566378454
6366.883582999679,0.2076944718718893
6366.904820637297,0.24737437415784108
6366.926058345758,0.2833822144330863
6366.947296125059,0.31584223920543425
6366.968533975202,0.3449071245656897
6366.989771896187,0.3707501850916435
6367.011009888015,0.39355779699325316
6367.032247950684,0.41353288638997865
6367.053486084196,0.43088612904217344
6367.074724288551,0.44583076422214
6367.095962563749,0.4585782630970197
6367.11720090979,0.46933447080136204
6367.138439326674,0.4782927205320762
6367.159677814403,0.4856372322421913
6367.180916372975,0.49154228994836996
6367.202155002391,0.49616723226207826
6367.223393702652,0.49965502806608153
6367.2446324737575,0.50213128318419
6367.265871315708,0.5037032587651689
6367.2871102285035,0.5044586187788251
6367.308349212145,0.5044694307592109
6367.329588266632,0.5037894786457717
6367.350827391964,0.5024536583399944
6367.372066588143,0.5004780968297746
6367.3933058551675,0.4978604096399425
6367.414545193039,0.49458064404587043
6367.435784601757,0.49060307052126984
6367.457024081323,0.48587489089955205
6367.478263631736,0.48032726853884034
6367.499503252996,0.4738766516308328
6367.520742945104,0.46642641330205853
6367.54198270806,0.4578690323911594
6367.563222541863,0.44809141186637913
6367.584462446516,0.436974068531386
6367.605702422017,0.4243932570872506
6367.626942468368,0.41022638614058693
6367.648182585567,0.394356499754641
6367.669422773615,0.37667713752877807
6367.690663032514,0.35709784366800956
6367.711903362262,0.3355493012512707
6367.733143762861,0.31198451808729877
6367.754384234309,0.2863865625673101
6367.775624776609,0.2587741093528096
6367.796865389759,0.229206019020224
6367.818106073761,0.197785220175519
6367.839346828613,0.16465852511175516
6367.860587654317,0.13001526034544966
6367.881828550872,0.09409602577548781
6367.90306951828,0.057189484710871596
6367.92431055654,0.0196299923867519
6367.945551665653,-0.01820667300852711
6367.966792845618,-0.055909374217791796
6367.988034096436,-0.09304986213103472
6368.009275418108,-0.12917543029856762
6368.030516810632,-0.16381593451933696
6368.051758274011,-0.19649957410945892
6368.072999808243,-0.22676417192129347
6368.09424141333,-0.254168782114852
6368.115483089271,-0.278306909464936
6368.136724836067,-0.29882006135908423
6368.157966653716,-0.3153893290644945
6368.179208542222,-0.32775374515141453
6368.200450501583,-0.33571908947458234
6368.221692531799,-0.33916342258866966
6368.242934632871,-0.33804010644485255
6368.264176804799,-0.3323766571424608
6368.285419047584,-0.3222689799711596
6368.3066613612245,-0.3078848986620457
6368.327903745721,-0.2894601071440554
6368.349146201076,-0.26729120543217655
6368.370388727288,-0.2417272874478605
6368.391631324357,-0.2131596467989617
6368.4128739922835,-0.1820006167441403
6368.434116731069,-0.14868960348719037
6368.4553595407115,-0.11368334697760267
6368.476602421213,-0.07744053691113777
6368.497845372573,-0.04041147350907717
6368.519088394792,-0.003028530285375696
6368.5403314878695,0.034304130200230945
6368.561574651806,0.07122056568438614
6368.582817886603,0.10738102778814029
6368.60406119226,0.14248570808947544
6368.625304568776,0.17627892392005035
6368.646548016153,0.208550249284996
6368.667791534391,0.23913438933236544
6368.689035123489,0.26791055563294797
6368.710278783448,0.29479657666108705
6368.731522514268,0.31974602416999454
6368.75276631595,0.3427476854949571
6368.774010188494,0.3638213725715693
6368.795254131899,0.3830134082299118
6368.816498146167,0.40039189921364116
6368.837742231297,0.4160397325358196
6368.858986387289,0.4300539482527105
6368.880230614144,0.4425424928598289
6368.901474911863,0.45361972834389463
6368.922719280446,0.46340305336211196
6368.943963719891,0.47201005626671055
6368.9652082302,0.47955534708467207
6368.986452811374,0.48614752951423085
6369.007697463411,0.4918927668174756
6369.0289421863135,0.49689090871760117
6369.050186980081,0.5012342901178939
6369.071431844713,0.5050071554945943
6369.09267678021,0.5082854139344815
6369.113921786573,0.5111357149544973
6369.135166863802,0.5136169825833623
6369.156412011896,0.5157816691929099
6369.177657230856,0.5176747218811519
6369.198902520683,0.5193341314161353
6369.220147881377,0.5207915542630147
6369.241393312937,0.5220729534238587
6369.262638815366,0.5231990011499158
6369.28388438866,0.5241866218378893
6369.305130032823,0.5250491291536128
6369.3263757478535,0.5257966301410734
6369.347621533752,0.5264365783449644
6369.368867390519,0.5269742555890954
6369.390113318154,0.5274131357294309
6369.4113593166585,0.5277552167514343
6369.432605386032,0.5280012442968619
6369.453851526275,0.5281506798977711
6369.475097737387,0.5282016888251183
6369.496344019369,0.52815101342667
6369.51759037222,0.5279937666779579
6369.538836795942,0.5277233255380758
6369.560083290535,0.527331067033366
6369.581329855998,0.5268057712498401
6369.6025764923315,0.5261333729542262
6369.623823199537,0.5252966397739032
6369.645069977613,0.5242749267069777
6369.666316826561,0.5230440801196985
6369.687563746382,0.5215772324349048
6369.708810737074,0.5198438328702812
6369.730057798638,0.5178099326804964
6369.751304931075,0.5154388993551643
6369.772552134385,0.5126921112426777
6369.793799408568,0.5095299130673794
6369.815046753623,0.5059130495150567
6369.836294169553,0.5018042066784956
6369.857541656356,0.4971676019944962
6369.8787892140335,0.4919714212577274
6369.900036842586,0.4861895412730717
6369.921284542012,0.479803160836071
6369.942532312312,0.4728023391247519
6369.963780153488,0.46518703711774656
6369.985028065539,0.45696747317852426
6370.006276048465,0.4481656740912774
6370.027524102267,0.43881615710273697
6370.0487722269445,0.42896594917273395
6370.070020422499,0.41867413133788317
6370.091268688929,0.40801055227551747
6370.112517026236,0.397052073262959
6370.13376543442,0.3858839702561002
6370.15501391348,0.37459727419755706
6370.176262463418,0.3632851260403965
6370.197511084234,0.3520392515090507
6370.218759775927,0.3409461859097712
6370.240008538498,0.33008288083524767
6370.261257371948,0.31951330878162665
6370.282506276276,0.30928790010377055
6370.3037552514825,0.29943802322255303
6370.325004297569,0.28997277074591093
6370.346253414533,0.28087664532840145
6370.3675026023775,0.27210797517515334
6370.388751861102,0.26360041439731563
6370.410001190706,0.255263432619797
6370.431250591189,0.2469802219195609
6370.452500062554,0.2386108088650627
6370.473749604799,0.2299952518654386
6370.4949992179245,0.22095801665708215
6370.516248901931,0.2113135369972482
6370.5374986568195,0.20087627936728986
6370.558748482589,0.1894579680498743
6370.579998379241,0.1768756458268751
6370.601248346775,0.16296015363772634
6370.622498385191,0.1475630527333394
6370.643748494489,0.1305632167462855
6370.66499867467,0.1118731531937069
6370.686248925734,0.09144187684272874
6370.707499247681,0.06925724053895915
6370.728749640512,0.0453526707053987
6370.750000104226,0.019809756447801412
6370.771250638824,-0.007240506594026646
6370.7925012443075,-0.0356180916215213
6370.813751920674,-0.06510104200521373
6370.835002667925,-0.09542640233941851
6370.856253486062,-0.12628647941447563
6370.877504375083,-0.15733755581748085
6370.89875533499,-0.1882062276949228
6370.920006365783,-0.21849702078103508
6370.941257467461,-0.24780197775625717
6370.962508640025,-0.27571857083220813
6370.983759883476,-0.30183996387551326
6371.005011197813,-0.32576817955124104
6371.026262583036,-0.3471272186362361
6371.047514039146,-0.365572607764203
6371.068765566145,-0.3808005031195193
6371.0900171640305,-0.3925572643751952
6371.111268832803,-0.4006446779828513
6371.132520572464,-0.40491761642608926
6371.153772383013,-0.405296416501682
6371.175024264451,-0.40177119631702307
6371.196276216778,-0.39440375618922136
6371.217528239993,-0.3833278886666007
6371.238780334097,-0.368742056955034
6371.260032499091,-0.35090638566917165
6371.281284734974,-0.3301472792479492
6371.302537041747,-0.3068483074226056
6371.32378941941,-0.2814424943344982
6371.345041867964,-0.25440302424961003
6371.366294387408,-0.22623194361528665
6371.387546977742,-0.19743706419534413
6371.408799638968,-0.1685439654173655
6371.430052371085,-0.14008096623782693
6371.451305174094,-0.11256289872039842
6371.472558047994,-0.08647940250909945
6371.493810992786,-0.062283918082337124
6371.51506400847,-0.04038102751591348
6371.536317095048,-0.021117820290541694
6371.557570252517,-0.0047916709629011196
6371.578823480879,0.008366991014599074
6371.600076780134,0.018200539100766768
6371.621330150284,0.02462754369792371
6371.642583591326,0.027644046122921373
6371.663837103262,0.027319781660821614
6371.685090686093,0.023793162040751062
6371.706344339817,0.017274947229701323
6371.727598064437,0.008042861037750699
6371.748851859951,-0.0035653004508064304
6371.77010572636,-0.017159871322330017
6371.7913596636645,-0.032309753094905344
6371.812613671865,-0.04856425371346837
6371.83386775096,-0.06544385196216274
6371.855121900951,-0.08245306708340157
6371.87637612184,-0.09909627557872056
6371.897630413624,-0.11488961696491824
6371.918884776304,-0.12937257602954924
6371.940139209883,-0.1421213666352906
6371.961393714358,-0.15275998630327753
6371.982648289731,-0.1609514653217314
6372.0039029360005,-0.16641605855382297
6372.025157653168,-0.16893862131581686
6372.046412441235,-0.16837296530061027
6372.067667300199,-0.1646445849089657
6372.088922230062,-0.157749436356601
6372.110177230823,-0.14774896121562806
6372.131432302484,-0.1347731466492872
6372.152687445045,-0.11901784682841396
6372.173942658504,-0.1007396928816739
6372.195197942863,-0.08024962072870982
6372.216453298122,-0.05790499060483256
6372.237708724282,-0.034091330274663545
6372.2589642213425,-0.009230493787258202
6372.280219789303,0.01622728785708784
6372.301475428165,0.0418151447792838
6372.322731137928,0.06705753025321644
6372.343986918592,0.09147756968637845
6372.365242770158,0.11460685137578083
6372.386498692626,0.1359965838399203
6372.407754685996,0.1552019338065445
6372.429010750268,0.17179729264043195
6372.450266885444,0.18538204221322604
6372.471523091522,0.1955845929475798
6372.492779368503,0.20206610914698364
6372.514035716386,0.204527846094056
6372.535292135174,0.20270881037085542
6372.556548624866,0.19638405538321643
6372.577805185461,0.1853754443508108
6372.599061816961,0.16955603356070212
6372.620318519365,0.14885464228596354
6372.641575292674,0.12326058688768678
6372.662832136888,0.09282417399034751
6372.684089052008,0.05766058680526823
6372.705346038032,0.017958130153592728
6372.726603094962,-0.026018213544044808
6372.747860222798,-0.07392430766949892
6372.7691174215415,-0.12533572582337038
6372.79037469119,-0.17975235770813242
6372.811632031745,-0.23661444405852844
6372.832889443207,-0.29528023898001243
6372.854146925577,-0.35504034468038714
6372.875404478853,-0.4151288361818308
6372.896662103038,-0.47473555242867793
6372.917919798129,-0.533020438941423
6372.93917756413,-0.5891422527076746
6372.960435401038,-0.6422683114417607
6372.981693308854,-0.6915659914008256
6373.00295128758,-0.7362401457829445
6373.024209337214,-0.7755526336821049
6373.045467457759,-0.8088407820782924
6373.066725649212,-0.8355347379919764
6373.087983911574,-0.855177383237118
6373.109242244847,-0.867413998538217
6373.13050064903,-0.8720094057231522
6373.151759124124,-0.8688602528534181
6373.173017670128,-0.8579976764998594
6373.194276287043,-0.8395852988379348
6373.215534974869,-0.8139114010705416
6373.236793733607,-0.7813665553960235
6373.258052563256,-0.7424522282451952
6373.279311463816,-0.6977659735334482
6373.300570435289,-0.6479831440383871
6373.321829477674,-0.5938383805923547
6373.343088590972,-0.53610598519381
6373.364347775182,-0.4755699000717203
6373.385607030305,-0.4130086958149323
6373.406866356342,-0.3492058979753748
6373.428125753293,-0.2849154920756487
6373.449385221156,-0.22084658645890415
6373.470644759935,-0.15765058945847907
6373.491904369626,-0.09591137048125557
6373.513164050233,-0.036130049733554104
6373.534423801754,0.02125908371439969
6373.55568362419,0.07589451183705373
6373.576943517541,0.12749471499554
6373.598203481808,0.1758555341374856
6373.6194635169895,0.22084574931737186
6373.640723623088,0.2624008057778682
6373.661983800102,0.30051294067264245
6373.683244048032,0.3352242029245043
6373.7045043668795,0.3666220943783508
6373.725764756643,0.3948313377061581
6373.747025217323,0.42000563837984245
6373.768285748922,0.442319811476749
6373.789546351437,0.46196041825650513
6373.81080702487,0.47911914737892725
6373.832067769222,0.49399533127521594
6373.8533285844915,0.506787014799024
6373.874589470679,0.5176867152493172
6373.895850427785,0.5268783854163801
6373.917111455811,0.5345351141237962
6373.938372554756,0.5408147904949465
6373.959633724619,0.5458644890474835
6373.980894965403,0.5498204674496155
6374.002156277107,0.5528058420331076
6374.0234176597305,0.5549311310920604
6374.0446791132745,0.5562951674595964
6374.065940637739,0.5569859890961355
6374.087202233124,0.5570808832108748
6374.108463899431,0.5566510964150791
6374.129725636659,0.5557614024401055
6374.1509874448075,0.5544708889899261
6374.1722493238785,0.5528341876758913
6374.193511273871,0.5509025445986744
6374.214773294787,0.5487242933607646
6374.236035386624,0.5463453425415031
6374.257297549385,0.5438114536937586
6374.278559783068,0.5411674779762391
6374.299822087674,0.5384574425078682
6374.321084463204,0.5357245144587577
6374.342346909658,0.5330107430547457
6374.363609427035,0.5303559316755341
6374.384872015337,0.5277981863927103
6374.406134674563,0.5253737934620677
6374.427397404714,0.5231158452569568
6374.448660205789,0.521053514590241
6374.469923077789,0.5192113336102943
6374.491186020715,0.5176085060649847
6374.512449034566,0.5162583452688275
6374.533712119343,0.5151685561906173
6374.554975275046,0.5143403407477659
6374.576238501675,0.5137680088721022
6374.597501799231,0.513438903993559
6374.618765167714,0.5133334685592369
6374.640028607123,0.5134257662624557
6374.66129211746,0.5136845369441843
6374.682555698724,0.5140720956736707
6374.703819350916,0.5145452494249546
6374.725083074036,0.515055953001629
6374.7463468680835,0.5155519506136503
6374.76761073306,0.5159774302161664
6374.788874668965,0.516274719369093
6374.810138675798,0.5163840847497294
6374.831402753561,0.5162428329012492
6374.852666902253,0.5157869521721777
6374.873931121875,0.5149516544236612
6374.895195412427,0.5136719023612107
6374.916459773908,0.5118830472492515
6374.93772420632,0.5095227983245718
6374.958988709662,0.5065292091976289
6374.980253283935,0.502841881759173
6375.0015179291395,0.49840348318619876
6375.022782645275,0.4931608071172007
6375.044047432341,0.4870660568224668
6375.0653122903395,0.48007846397838577
6375.08657721927,0.47216574448515974
6375.107842219132,0.4633041534748746
6375.129107289928,0.4534813833182626
6375.150372431655,0.4426985527805184
6375.1716376443155,0.4309720280280998
6375.192902927909,0.41833507805528625
6375.214168282436,0.40483809609604404
6375.235433707897,0.39054866520817455
6375.256699204291,0.3755549102425869
6375.277964771619,0.35996492426622656
6375.299230409882,0.3439062288235493
6375.3204961190795,0.3275245990407149
6375.341761899211,0.31098186490360713
6375.363027750278,0.29444884079071876
6375.38429367228,0.2781082276353544
6375.405559665218,0.26215167899671993
6375.426825729091,0.24677338764099183
6375.448091863901,0.2321650691364775
6375.469358069647,0.21851071754439275
6375.490624346328,0.2059806433554002
6375.511890693947,0.19472496221056773
6375.5331571125025,0.18487656109574785
6375.554423601996,0.17654302358340632
6375.575690162425,0.16980215989126848
6375.596956793794,0.1646993362494584
6375.618223496099,0.1612457663397855
6375.639490269343,0.15941905930694875
6375.660757113525,0.15916612861238416
6375.682024028645,0.1604015696814048
6375.7032910147045,0.16301021747818323
6375.724558071703,0.16685092122935885
6375.74582519964,0.17176138543716016
6375.767092398517,0.17756368444302453
6375.788359668334,0.1840743044936634
6375.809627009091,0.1911042587369265
6375.830894420787,0.19846285878220685
6375.852161903425,0.20596627376628476
6375.873429457003,0.21344305971486074
6375.894697081522,0.22073885377880484
6375.915964776983,0.22772054903642389
6375.937232543384,0.23427991244984242
6375.958500380728,0.240329953419835
6375.979768289013,0.2458088743924712
6376.00103626824,0.2506805890786649
6376.02230431841,0.2549334818521978
6376.043572439522,0.2585780472173018
6376.064840631577,0.2616433400384326
6376.086108894575,0.26417235461968813
6376.107377228516,0.26622083162237653
6376.128645633401,0.2678529134303404
6376.14991410923,0.2691369008774115
6376.171182656002,0.2701412343581884
6376.192451273719,0.27093094577118415
6376.21371996238,0.2715637996034137
6376.234988721986,0.2720897893936123
6376.256257552537,0.2725499235994364
6376.277526454033,0.272973876008835
6376.298795426475,0.2733796186919745
6376.320064469862,0.2737736786100109
6376.341333584195,0.2741521388155383
6376.3626027694745,0.2745026761536914
6376.3838720257,0.2748056551792776
6376.405141352872,0.2750355280205196
6376.426410750992,0.2751629871209597
6376.447680220058,0.27515705683791786
6376.468949760071,0.27498707672966716
6376.490219371032,0.27462455459699053
6376.511489052941,0.2740446092776926
