wv,sp
6311.862460531247,0.15746287127812084
6311.883514638156,0.16671545343624736
6311.9045688152955,0.1771319063607882
6311.925623062663,0.18856827007136984
6311.946677380261,0.20089181562897174
6311.967731768087,0.21398438486031535
6311.988786226144,0.2277458405360136
6312.009840754431,0.24209249799635088
6312.030895352948,0.2569560105344897
6312.051950021696,0.2722852638826831
6312.073004760675,0.2880446778797318
6312.094059569884,0.30421139405823355
6312.115114449325,0.32077182627388634
6312.1361693989975,0.337717755014296
6312.157224418902,0.3550424800856627
6312.178279509038,0.37273698774015207
6312.199334669406,0.3907854977362472
6312.220389900007,0.4091611762713449
6312.241445200841,0.42782248221661123
6312.262500571907,0.44671257463211145
6312.283556013207,0.46575519050747893
6312.30461152474,0.4848518041340479
6312.325667106506,0.503880902716276
6312.346722758507,0.5226977503972527
6312.367778480742,0.5411349069049726
6312.388834273211,0.5590075565224867
6312.409890135915,0.5761142467338627
6312.430946068853,0.5922319475097844
6312.4520020720265,0.6071230411441904
6312.473058145435,0.6205387591800712
6312.494114289079,0.6322229910862609
6312.515170502958,0.6419181988153284
6312.536226787074,0.6493733968099383
6312.5572831414265,0.6543345240720531
6312.5783395660155,0.6565549544220406
6312.59939606084,0.6558009398329582
6312.6204526259025,0.6518562399490974
6312.6415092612015,0.6445270561503451
6312.662565966738,0.6336495379933947
6312.683622742512,0.6190853412443025
6312.704679588524,0.6007292295533155
6312.725736504774,0.5785161695318385
6312.746793491263,0.5524262143131914
6312.76785054799,0.5224891807986962
6312.788907674955,0.4887859160054596
6312.80996487216,0.4514483336992369
6312.831022139604,0.4106692164968419
6312.852079477288,0.3667036048363897
6312.873136885211,0.3198699817996867
6312.8941943633745,0.27054974773000495
6312.915251911777,0.2191815202267477
6312.936309530422,0.16624480297982874
6312.9573672193055,0.11228110872355354
6312.978424978431,0.05787879219847756
6312.999482807797,0.0036614190973643696
6313.020540707405,-0.04972395489297061
6313.041598677254,-0.10162145650507995
6313.062656717346,-0.15139734550246317
6313.083714827679,-0.19842499545977918
6313.104773008255,-0.24210347537065025
6313.125831259073,-0.2818828820767528
6313.146889580134,-0.31728133492565236
6313.167947971438,-0.34790105916707953
6313.189006432985,-0.37344457182314605
6313.210064964775,-0.39371506343773305
6313.231123566809,-0.40862349574470835
6313.252182239087,-0.41820523284190314
6313.27324098161,-0.42262417125683294
6313.2942997943765,-0.42217214422044635
6313.315358677388,-0.41726099652456516
6313.336417630644,-0.40839702673382405
6313.357476654146,-0.3961989325696893
6313.378535747893,-0.3813790603061196
6313.399594911884,-0.36472247672057856
6313.420654146123,-0.3470651466792534
6313.441713450607,-0.32926852509856575
6313.462772825337,-0.3121726676448123
6313.483832270314,-0.29660989846254454
6313.504891785538,-0.28337882655948515
6313.525951371009,-0.27320637258945774
6313.547011026727,-0.2667231648992224
6313.568070752692,-0.26444133924657387
6313.589130548905,-0.2667344566836224
6313.610190415366,-0.27383787422819594
6313.631250352075,-0.28584194502336874
6313.6523103590325,-0.30267375412689385
6313.673370436239,-0.3240962790485227
6313.694430583693,-0.34971437186961285
6313.715490801397,-0.37898979838399527
6313.7365510893505,-0.41127847020096525
6313.757611447554,-0.4458121701164922
6313.778671876006,-0.48172654386766994
6313.7997323747095,-0.5180912984658756
6313.820792943662,-0.5539396676523322
6313.841853582866,-0.5883000001068044
6313.86291429232,-0.6202480849594267
6313.883975072025,-0.6488942679956528
6313.905035921982,-0.6734101010756806
6313.9260968421895,-0.6930690926490657
6313.947157832649,-0.7072694207561755
6313.96821889336,-0.7155527347051505
6313.989280024324,-0.7176177171502903
6314.01034122554,-0.7133146061604706
6314.0314024970085,-0.7026492427210153
6314.05246383873,-0.6857935930832938
6314.073525250705,-0.6630799291810344
6314.094586732932,-0.6349886173988095
6314.115648285413,-0.6021281044772058
6314.136709908148,-0.5651931207783973
6314.157771601138,-0.5249824502152569
6314.178833364381,-0.4823681371853153
6314.1998951978785,-0.43826417360061176
6314.220957101631,-0.39359808827773934
6314.242019075638,-0.3492825954485631
6314.2630811199015,-0.30617014352183497
6314.284143234419,-0.2650646796859478
6314.305205419193,-0.22670278817800135
6314.326267674222,-0.19171894763306374
6314.3473299995085,-0.16062967088353164
6314.36839239505,-0.1338215062039532
6314.38945486085,-0.11154388803037583
6314.410517396905,-0.09391689163522574
6314.431580003217,-0.08093207872069152
6314.4526426797875,-0.07244687941056317
6314.473705426614,-0.0681925645455368
6314.4947682437,-0.06778653537770725
6314.515831131042,-0.07074955006593572
6314.536894088644,-0.07653984068961024
6314.5579571165035,-0.08454050308774541
6314.579020214623,-0.0940821880570661
6314.600083382999,-0.10446709780397259
6314.621146621636,-0.11498949221886724
6314.642209930533,-0.12495552760422787
6314.6632733096885,-0.133715408985625
6314.684336759104,-0.14065597396691587
6314.705400278779,-0.145209614123654
6314.726463868716,-0.14688011383892052
6314.747527528912,-0.14525332818367667
6314.768591259369,-0.14000533699153053
6314.789655060087,-0.13090804325850824
6314.810718931067,-0.1178249449120457
6314.831782872308,-0.10070755073020006
6314.852846883811,-0.07960166719558776
6314.873910965576,-0.05464288194216805
6314.894975117603,-0.026049008180854434
6314.916039339892,0.005890332292787692
6314.9371036324455,0.04083611307715608
6314.95816799526,0.07839315586290871
6314.979232428339,0.1181225000339462
6315.00029693168,0.15955702347670778
6315.021361505285,0.20221455498513866
6315.042426149154,0.24561043007993005
6315.063490863288,0.28927870849258636
6315.084555647685,0.33276921887524413
6315.105620502348,0.3756484729719086
6315.126685427274,0.41751763688349874
6315.147750422467,0.4580189009428502
6315.168815487924,0.4968402207763644
6315.189880623647,0.5337196420886319
6315.210945829635,0.5684452014147354
6315.23201110589,0.6008452954571777
6315.25307645241,0.6307953728819737
6315.274141869197,0.6582155981775324
6315.295207356251,0.6830665637500334
6315.316272913571,0.7053440248966014
6315.33733854116,0.7250711129154932
6315.358404239014,0.7422936565170746
6315.379470007137,0.7570757713663621
6315.400535845528,0.7694928458802969
6315.421601754187,0.7796245212706928
6315.442667733113,0.7875478025020543
6315.463733782309,0.7933295970819693
6315.484799901773,0.7970233479336261
6315.5058660915065,0.7986645623310631
6315.526932351509,0.7982635606254627
6315.547998681781,0.7958006116554789
6315.569065082323,0.7912217552528069
6315.590131553134,0.7844367450170218
6315.611198094216,0.7753217100830191
6315.632264705569,0.7637111024252674
6315.653331387191,0.7493980048326049
6315.674398139085,0.7321353303056851
6315.69546496125,0.7116384213855617
6315.716531853686,0.6875896251068594
6315.737598816394,0.6596542342535663
6315.758665849374,0.6274724150327878
6315.779732952626,0.5906672029042646
6315.80080012615,0.5488592376072844
6315.821867369946,0.5016792893656058
6315.842934684015,0.44878267752346096
6315.864002068358,0.38986826852007145
6315.885069522973,0.32468621994311697
6315.906137047862,0.253046196312487
6315.927204643025,0.17484216604317124
6315.948272308461,0.09006838510892191
6315.969340044172,-0.0011661465639147086
6315.990407850158,-0.09862848572291841
6316.011475726417,-0.20196950523106877
6316.032543672952,-0.31070034186950146
6316.053611689762,-0.42418957680722646
6316.074679776847,-0.5416667901504304
6316.095747934208,-0.6622310213265205
6316.116816161844,-0.7848648998547874
6316.137884459757,-0.908485521399396
6316.1589528279455,-1.0319245521414517
6316.180021266411,-1.1539438230081447
6316.201089775153,-1.2732810852561636
6316.222158354172,-1.3886836058032148
6316.243227003469,-1.498944030263864
6316.264295723043,-1.602949113459106
6316.2853645128935,-1.6997008641352196
6316.3064333730235,-1.7883083927939691
6316.327502303431,-1.8680491573999185
6316.348571304116,-1.938395388328237
6316.369640375081,-1.9990346047009488
6316.390709516325,-2.0498810743000933
6316.411778727847,-2.0910639604287176
6316.432848009649,-2.1229323059337335
6316.45391736173,-2.146061545744736
6316.474986784091,-2.1612393376204304
6316.496056276733,-2.169442064084933
6316.517125839654,-2.171804705039083
6316.538195472856,-2.169551053268
6316.559265176339,-2.1639939808991335
6316.580334950102,-2.1565165618205975
6316.601404794147,-2.14850564289872
6316.622474708473,-2.141304268677125
6316.643544693081,-2.1361655237969286
6316.664614747971,-2.1341998700936293
6316.685684873143,-2.1363479261432405
6316.706755068598,-2.1433914682044373
6316.727825334335,-2.155893246007136
6316.748895670355,-2.1741778436020995
6316.7699660766575,-2.198322736380075
6316.791036553243,-2.22816233040106
6316.812107100113,-2.263321162156391
6316.833177717267,-2.3032137575392193
6316.854248404704,-2.3470577389463947
6316.8753191624255,-2.39390780323753
6316.896389990432,-2.4426942949177013
6316.917460888723,-2.492264925985458
6316.9385318572995,-2.5414528292506113
6316.9596028961605,-2.5890873289072722
6316.980674005306,-2.634005886603063
6317.001745184739,-2.6751161534337844
6317.022816434457,-2.7114300000216476
6317.043887754461,-2.742090272469389
6317.064959144752,-2.766394962127167
6317.086030605329,-2.783803654469677
6317.107102136193,-2.793918718035311
6317.128173737344,-2.796508918021166
6317.149245408782,-2.7915034108654413
6317.170317150508,-2.7789782893686072
6317.191388962522,-2.759136134267358
6317.212460844823,-2.732270894242377
6317.233532797413,-2.698758328841674
6317.254604820291,-2.6590359020319108
6317.2756769134585,-2.6135729238609886
6317.296749076914,-2.562844777232244
6317.317821310659,-2.5073095164123904
6317.338893614694,-2.4473834170570763
6317.359965989019,-2.3834363272376757
6317.381038433633,-2.315791627881182
6317.402110948537,-2.2447103318236024
6317.423183533731,-2.170390804844445
6317.4442561892165,-2.0929747908479315
6317.465328914992,-2.0125571890784193
6317.486401711059,-1.9291995922200402
6317.507474577417,-1.8429458935851946
6317.528547514067,-1.7538351113033968
6317.549620521008,-1.6619184854744293
6317.5706935982425,-1.56727629440988
6317.591766745768,-1.4700320528769548
6317.612839963586,-1.3703567866345836
6317.633913251697,-1.2684804021483798
6317.6549866101,-1.1647011292913962
6317.676060038798,-1.0593855387906241
6317.6971335377875,-0.9529654622509378
6317.718207107072,-0.8459313709754379
6317.7392807466495,-0.7388136526177449
6317.760354456522,-0.6321690766860546
6317.781428236688,-0.5265923302757937
6317.802502087148,-0.4226876003222471
6317.823576007904,-0.3210515902401402
6317.844649998955,-0.22225729250682322
6317.865724060301,-0.1268368003627073
6317.886798191942,-0.03526152941030873
6317.907872393879,0.05204189559776537
6317.928946666112,0.13471322172147793
6317.950021008642,0.212468175242914
6317.971095421467,0.2851021713008339
6317.99216990459,0.35249055189938605
6318.0132444580095,0.41458461446769157
6318.034319081726,0.4714025256125604
6318.0553937757395,0.5230293592663818
6318.076468540051,0.569611218157141
6318.09754337466,0.611346102335185
6318.118618279567,0.6484740171204249
6318.139693254773,0.681263606232531
6318.160768300278,0.7099991810101139
6318.1818434160805,0.7349867135598972
6318.202918602183,0.7565385999674145
6318.223993858584,0.7749648432474763
6318.245069185285,0.7905660411250642
6318.266144582285,0.8036268851021824
6318.287220049586,0.8144064851552462
6318.308295587187,0.8231489161983494
6318.329371195087,0.8300762082569768
6318.350446873289,0.8353847373562893
6318.371522621792,0.8392450967334404
6318.392598440596,0.8418030996713928
6318.413674329701,0.843179768588793
6318.434750289108,0.8434768149827709
6318.455826318816,0.8427801343933193
6318.476902418827,0.841159819042501
6318.49797858914,0.8386733579582939
6318.519054829755,0.8353688353444131
6318.540131140674,0.8312876348386631
6318.561207521895,0.8264665686217914
6318.582283973419,0.8209415797448147
6318.603360495247,0.8147484317797398
6318.624437087379,0.8079239102753367
6318.645513749815,0.8005063508110298
6318.666590482555,0.792535466855911
6318.687667285599,0.7840504184082756
6318.708744158947,0.7750902969271749
6318.729821102602,0.7656921144692664
6318.75089811656,0.7558876188265069
6318.771975200824,0.7457000680999545
6318.793052355394,0.7351404530521066
6318.81412958027,0.7242039837148172
6318.835206875452,0.7128678310635749
6318.85628424094,0.7010857459940714
6318.877361676734,0.6887834563753497
6318.898439182835,0.675854465951225
6318.919516759243,0.6621561564384889
6318.940594405959,0.6475076664502235
6318.961672122982,0.6316947534523338
6318.982749910313,0.6144570531483092
6319.003827767951,0.5954886088314415
6319.024905695898,0.5744388725761349
6319.045983694154,0.5509142348736937
6319.0670617627175,0.524481140679942
6319.08813990159,0.4946834426976523
6319.1092181107715,0.4610340704891714
6319.130296390263,0.4230160791875096
6319.151374740063,0.38009993771815814
6319.172453160174,0.33175561611639404
6319.193531650594,0.27746712687145914
6319.214610211325,0.21675331611763626
6319.2356888423665,0.14918293778475739
6319.2567675437185,0.07437198764795291
6319.277846315381,-0.00798335430258739
6319.298925157355,-0.09808588493665771
6319.320004069641,-0.1960176398068907
6319.341083052238,-0.30172229616982793
6319.362162105148,-0.41500376679489664
6319.383241228369,-0.5355083478680969
6319.404320421903,-0.6627061244310732
6319.42539968575,-0.7958852927190252
6319.446479019909,-0.9341517517119187
6319.467558424381,-1.076434252191164
6319.488637899167,-1.221525978537497
6319.509717444266,-1.3680861964953932
6319.530797059679,-1.5146203105446365
6319.551876745406,-1.6595319169548959
6319.572956501447,-1.8011563004055182
6319.594036327803,-1.9377993793044879
6319.615116224474,-2.067791108800117
6319.636196191459,-2.1895453216618193
6319.657276228761,-2.301514536714415
6319.678356336376,-2.4022734214245802
6319.699436514308,-2.4905643306164174
6319.720516762556,-2.565333936746799
6319.74159708112,-2.625764212422321
6319.76267747,-2.671297882826403
6319.783757929197,-2.7016197679586247
6319.804838458711,-2.7166899285325856
6319.825919058541,-2.71675769245843
6319.846999728689,-2.7023564456017395
6319.868080469155,-2.6742908958341953
6319.889161279939,-2.6335938184453065
6319.9102421610405,-2.581488477508376
6319.93132311246,-2.5194146256053043
6319.952404134198,-2.4489671546563065
6319.9734852262545,-2.3718501095653495
6319.994566388631,-2.2898272226644476
6320.015647621326,-2.204663058858403
6320.03672892434,-2.118042114516491
6320.057810297674,-2.0316182970399828
6320.078891741328,-1.9469347467003517
6320.099973255303,-1.8653737862033066
6320.1210548395975,-1.7881231716236103
6320.1421364942125,-1.7161523315472667
